428 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6923405840534527, -0.01089291502131351, -0.7198592709098907], [-0.03529179476077915, 0.9987649321814973, 0.034972841503431384], [0.7207073252579644, 0.0011920055596512658, 0.693238468421851]], [1.02,0.3,1.23]
429 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8625754079038164, -0.005785930978776999, -0.5040862466257524], [-0.033854906338234625, 0.9990466833333631, 0.027560296920135174], [0.5047945419439456, -0.006707043101623844, 0.8632134756189636]], [1.05,0.23,1.22]
430 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9486724403143133, -0.002834774209799551, -0.3140871693981925], [-0.03160948660280671, 0.9992520212792786, 0.022276406607510457], [0.3146767213629499, -0.011204878588205569, 0.9491327669890811]], [1.2,0.28,1.27]
431 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9973248540391354, -0.0005217609188779698, -0.06704067388931143], [-0.028244310755269647, 0.9995008409049989, 0.014153723749266475], [0.06741953862904773, -0.012222342760285124, 0.9976498483638656]], [1.26,0.29,1.29]
432 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9873502551246874, 0.0010950319785446583, 0.15716865231301055], [-0.022128553653021577, 0.9997373223380985, 0.005967697191704757], [-0.15700254610795442, -0.009370122479430365, 0.9875537453767976]], [1.28,0.31,1.31]
433 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9397397678664924, 0.0013672590329026693, 0.3416234402830208], [-0.015969657098795574, 0.9998628795139839, 0.00438089168520206], [-0.3415173996481277, -0.009572507526512286, 0.9398267012400424]], [1.34,0.32,1.32]
434 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8907310963547024, 0.0013840420435172474, 0.4544281631504234], [-0.012114672512590435, 0.9999234676405027, 0.0025086985714492527], [-0.4543691716571075, -0.007739824314812405, 0.890779852951862]], [1.38,0.32,1.31]
435 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8896687099789294, 0.001563919457428578, 0.4565045369116815], [-0.011678365409263286, 0.9999305009896922, 0.0016152292176438016], [-0.4564572181852911, -0.006768245926373026, 0.8897196123420038]], [1.37,0.32,1.31]
436 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9091685115067507, 0.0017743421611389198, 0.4162750954587889], [-0.01306018771526879, 0.9999137520830788, 0.0013855963217894174], [-0.4162235379935996, -0.006696371889412356, 0.9092376528905703]], [1.35,0.32,1.32]
437 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9521445653110255, 0.0017442197459223707, 0.30527014294246074], [-0.016691621980994525, 0.9998580515373686, 0.002294895177671036], [-0.30519194069179617, -0.0072805255828181925, 0.9522630295420593]], [1.29,0.33,1.35]
438 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9956817033867871, 0.0008490992026004198, 0.08994088395614318], [-0.0233814865730455, 0.9997211992831688, 0.0032908703851259463], [-0.08984014816176623, -0.005379610857301972, 0.9959416690372812]], [1.24,0.32,1.36]
439 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.969369441138771, -0.0028946855941629906, -0.2431783065468654], [-0.032029707295835166, 0.999389916721436, 0.013924520357355225], [0.24350972774287633, -0.00570907494905229, 0.9698816535923664]], [1.18,0.28,1.39]
440 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8283834782578448, -0.007767397441923035, -0.5585093074613316], [-0.034761056183114675, 0.9990742505377002, 0.025343850757745867], [0.559081801462636, -0.0015800523602011451, 0.8291109826807996]], [1.18,0.28,1.39]
441 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6392642215951003, -0.012798903833243558, -0.7674019915324705], [-0.03529777344114182, 0.998769879349512, 0.03482521102720104], [0.7681766272368508, 0.004825069751568489, 0.6402198032714924]], [1.18,0.28,1.39]
442 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5812369136008999, -0.01426825679342314, -0.8119790929224758], [-0.036003843887687514, 0.998553961559814, 0.03992128665264094], [0.812937505485488, 0.006030642274348241, 0.5823197213075384]], [1.18,0.29,1.39]
443 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6191997592556648, -0.013069825235382193, -0.7833341950476347], [-0.03658288209472532, 0.9985032081611668, 0.040657547030235275], [0.7843808874358393, 0.003481477675729927, 0.6202697222705733]], [1.2,0.29,1.4]
444 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.741409716028524, -0.009827915059268277, -0.6691855890843541], [-0.036431348765061045, 0.9987474977971127, 0.03429566664351413], [0.6700630175451139, -0.0010478105904943025, 0.7423035174966848]], [1.14,0.24,1.36]
445 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8412508428139169, -0.006534085214870311, -0.5386345450132556], [-0.035590342734961755, 0.998891741093525, 0.030799629643298077], [0.5394722998423699, -0.0067400274914298786, 0.8419763803043863]], [1.18,0.22,1.34]
446 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.945370527188339, -0.003118946064478878, -0.3237725411084124], [-0.0325116205752069, 0.9992198050076276, 0.022422661390133047], [0.3243725579493589, -0.010671352726107308, 0.9458692094686574]], [1.3,0.24,1.41]
447 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9994274377914817, -0.00016013512512013262, -0.019429381096971836], [-0.027479865220688873, 0.9995560646204796, 0.0115121966025585], [0.0197396447473211, -0.010971688369475518, 0.9997449517100142]], [1.36,0.29,1.45]
448 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9697848569286724, 0.0018628235215324418, 0.24325444676181263], [-0.0195429682444469, 0.9998077154193089, 0.001613864887418659], [-0.24317771375528452, -0.00631901590623829, 0.9699611674663061]], [1.4,0.3,1.45]
449 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9058173297440132, 0.002744739244988681, 0.4234806098806747], [-0.0127643233722072, 0.9999154508158427, -0.0024825910326305173], [-0.42347612168673865, -0.0031566698119985786, 0.905901759718885]], [1.45,0.31,1.44]
450 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.864280489556174, 0.00272282721357317, 0.5029123078777396], [-0.009794113544054406, 0.9999478459323219, -0.0028949524692039874], [-0.5029148006064936, -0.00242352958389222, 0.8643325840192073]], [1.46,0.31,1.43]
451 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8710517062338632, 0.003108279967995991, 0.49107165969259564], [-0.010130242992357642, 0.9999402463413258, -0.0041087621427926616], [-0.4910868648365517, -0.0013957308454513526, 0.871109492939274]], [1.46,0.31,1.43]
452 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9391208856425028, 0.0029856684059358877, 0.34321494361626936], [-0.015602839219091896, 0.9998707771184361, -0.00387046296460216], [-0.3432324556201979, -0.0017202947445835517, 0.9392489164311362]], [1.42,0.32,1.42]
453 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9798939239512826, 0.001962194538166597, 0.19845507369107201], [-0.02080176805857306, 0.9997831583174592, -0.0009606104645640129], [-0.1984318084019296, -0.0031869202270168456, 0.9801095139362267]], [1.4,0.33,1.42]
454 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9995536506313709, -0.00012639715023947179, -0.011648622008818497], [-0.027440594451882783, 0.9996048808250271, 0.006090649042682911], [0.011811574168082485, -0.0057682853723919954, 0.9999136030674266]], [1.35,0.32,1.47]
455 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9469884304500094, -0.0038045322531502085, -0.3191032023495105], [-0.03327497951822246, 0.9992870390896744, 0.01783785624414308], [0.31953979198356486, -0.006274089910056124, 0.9475520817172736]], [1.35,0.32,1.47]
456 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7854420922510936, -0.009358094319528443, -0.6171262081848207], [-0.03688890436356468, 0.9988812804413839, 0.029587097179471167], [0.6178348716461249, -0.0004738418496246233, 0.7863077304835224]], [1.35,0.32,1.47]
457 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5356288335211326, -0.016569356724854822, -0.8426942318739857], [-0.03724861323809425, 0.9984696805705473, 0.04087588115259355], [0.8436315861188096, 0.009494893172077079, 0.5368384799884407]], [1.35,0.32,1.47]
458 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.581303599790888, -0.015277470971579998, -0.8118340346797432], [-0.03781239606936998, 0.9984670876765023, 0.04041902371622841], [0.8128076853331527, 0.0072016668852558086, 0.5824875865292622]], [1.36,0.31,1.48]
459 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.670136171591877, -0.012793604659233626, -0.740401382548246], [-0.037836907716610746, 0.9986301958412307, 0.03614001177819959], [0.7412731614409117, 0.003795768443722869, 0.6711927533424689]], [1.39,0.31,1.48]
460 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7520190384326677, -0.010338329047812234, -0.6573557290159708], [-0.037049014201103125, 0.998823553250077, 0.03128705955733213], [0.658099348448393, 0.0008259162567950673, 0.7529306617622994]], [1.42,0.3,1.5]
461 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8348812901482778, -0.007657765520146131, -0.5486077882945347], [-0.03592886204929496, 0.9989945590941697, 0.02681394574821494], [0.5492561644541899, -0.002675607049101969, 0.8356497429904924]], [1.46,0.29,1.51]
462 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9170238036068609, -0.004727612059962402, -0.3968711589548635], [-0.03377780251204941, 0.9991999567040826, 0.021412766656119298], [0.39739955113935016, -0.00623058105548685, 0.9176245289806514]], [1.58,0.31,1.55]
463 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9863113471399667, -0.0015619808142215419, -0.16165602569643683], [-0.030504153562175063, 0.9994234442516764, 0.014908911841954087], [0.1620475920564894, -0.00977364849847806, 0.9867345401415631]], [1.58,0.31,1.55]
464 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9979724885258832, 0.0004939264658907379, 0.05870643446710999], [-0.025054185889959935, 0.9996597767055146, 0.007253868235642745], [-0.05850811826046454, -0.008710002861115708, 0.9982489348539331]], [1.61,0.32,1.55]
465 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9418101627198678, 0.0027620561254942944, 0.33577490823824263], [-0.015690912342433805, 0.9998725056786777, -0.002961020900830502], [-0.33577880630888757, -0.0024798953514172384, 0.9419375974365454]], [1.64,0.33,1.53]
466 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9325320433987406, 0.0031395670330863767, 0.360763252940809], [-0.014593023920070336, 0.9998826384549488, -0.004664009383585632], [-0.36079223925051906, -0.00091528823902981, 0.9326457690603399]], [1.65,0.34,1.53]
467 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9361755244463317, 0.0032912435036004835, 0.3511760987933574], [-0.014811041768083451, 0.9998746216234734, -0.005601257292637968], [-0.35122076339923924, 4.247629805237407e-05, 0.9362926773817702]], [1.65,0.34,1.53]
468 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9449829113190984, 0.0032368914771922705, 0.3266876007126943], [-0.015814349197961132, 0.9998587071751833, -0.005698426865672956], [-0.3267372227917217, 0.00021856466551056775, 0.9451152038420075]], [1.65,0.34,1.53]
469 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9688262923522317, 0.002712528837810639, 0.24697628523125814], [-0.0188278600814974, 0.9998108148575047, -0.004883253777384175], [-0.24702454346638547, 8.098956694167769e-05, 0.9690092190066136]], [1.64,0.34,1.52]
470 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9737788736512355, -0.0028124404862266555, -0.2247802855124133], [-0.03292794376398307, 0.9993707537027284, 0.013185109730904643], [0.22510098599438372, -0.005437828428178804, 0.9743202627012668]], [1.64,0.34,1.52]
471 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8451682179896869, -0.008381940569186508, -0.5326249261307012], [-0.03769333117729934, 0.9989987611946978, 0.024097469663636684], [0.5331696876928973, -0.000290009281208814, 0.8460082858355165]], [1.64,0.34,1.52]
472 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6289168223153146, -0.01543442455767341, -0.7755964082114459], [-0.0400494924246102, 0.9985117017835629, 0.037019178613903136], [0.7764403876686246, 0.00778025788389769, 0.6301426813026825]], [1.54,0.37,1.49]
473 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5386856906333342, -0.018012967201066488, -0.8406399031718674], [-0.03972165884008794, 0.9983642995469987, 0.04112074363328144], [0.8415699701466028, 0.011240449688803444, 0.540031235650959]], [1.59,0.42,1.55]
474 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6086301990496698, -0.01590211485313736, -0.791582068974012], [-0.03983787735677119, 0.9984803498719057, 0.038078004790289555], [0.7924532949642152, 0.00835952572489429, 0.6098753102036681]], [1.61,0.43,1.58]
475 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6674368761536567, -0.014211723507597807, -0.7428494472286108], [-0.03958927317032268, 0.9986265599751072, 0.03431738706931098], [0.7436132596478554, 0.006504181655576868, 0.6685783349090155]], [1.62,0.43,1.59]
476 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7254283825569097, -0.012279613110023124, -0.6864797624842971], [-0.039088786836015466, 0.9987414776534698, 0.03142494864443046], [0.6871867965922711, 0.004037113703470929, 0.7264695267673231]], [1.62,0.43,1.6]
477 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8028226378754206, -0.009663251112260574, -0.5943656120637174], [-0.03819588349639852, 0.998896449763929, 0.027330513690362768], [0.5949931587982545, 0.0007607665420241716, 0.803730386860275]], [1.68,0.45,1.62]
478 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9125298596261778, -0.005585408277175061, -0.4070404415056831], [-0.03522387387028318, 0.9991901815103308, 0.019448908652761943], [0.4074905542551289, -0.0034101703436498765, 0.913203064274852]], [1.82,0.45,1.67]
479 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.996886968666889, 0.0007111948386864277, 0.07504629007177709], [-0.024583310165825736, 0.9996875524312387, 0.004523087453007724], [-0.07491349686957673, -0.006353893327463389, 0.9971697927264636]], [1.82,0.45,1.67]
480 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9654761256872189, 0.0022805725652437474, 0.25987492864920525], [-0.01811534210255966, 0.9998345971153185, -0.0016164160821135407], [-0.2598608993820426, -0.0031471119675018436, 0.9656409325254381]], [1.84,0.46,1.66]
481 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9396802210278976, 0.0029849469791921393, 0.34170519721092196], [-0.014808248850014936, 0.9998803138705034, -0.004480367230780324], [-0.3417335118009306, -0.0008499433398701517, 0.9397965096928075]], [1.85,0.46,1.65]
482 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9411682782297915, 0.0031792577713952302, 0.3375691183035342], [-0.014742909049775002, 0.9998752474816542, -0.005668871400615477], [-0.33761652378592555, 0.00035861105635401347, 0.9412836728183684]], [1.85,0.46,1.64]
483 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9588359301698451, 0.0028134940155050553, 0.28341351790901237], [-0.017001732766374136, 0.9998447000959579, -0.004638618093198432], [-0.2834512328140223, -0.0003708471215516651, 0.9589865809120788]], [1.83,0.46,1.65]
484 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9873483486791379, 0.0016551687570543305, 0.15707627713036704], [-0.021813521563505637, 0.9997616410220005, -0.0009118037744207073], [-0.15705860990684034, -0.002526119037154776, 0.9875860520060096]], [1.81,0.46,1.65]
485 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9991169572378023, -0.0003564029180226115, -0.03131832771932944], [-0.027844125490689833, 0.9995962083380361, 0.0056678839286269], [0.031464429759221, -0.0047908474501651525, 0.9994933903662742]], [1.76,0.46,1.69]
486 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9591072815478077, -0.0036649023013042292, -0.28077030565753636], [-0.03322682547593314, 0.9993511437875998, 0.013902137731275577], [0.28108574789570606, -0.0040045352336224305, 0.9596743005763674]], [1.74,0.45,1.7]
487 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.689585259980205, -0.013979234095439219, -0.7223882879165477], [-0.04012400413774864, 0.9986641109811045, 0.03255852641292778], [0.7230921193321616, 0.0065332320413094, 0.6907206985779286]], [1.74,0.45,1.7]
488 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5926178776588031, -0.016894042146590016, -0.8037073345441502], [-0.040040216170162124, 0.9985164404370063, 0.036901209705552496], [0.8044879336412617, 0.010312298648156581, 0.593879469520912]], [1.72,0.45,1.7]
489 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6161770636251139, -0.01614230053815513, -0.7857919471400172], [-0.04018330638246037, 0.9985287190360163, 0.036410151949567315], [0.7865819299103074, 0.00914061779456643, 0.6174182706576534]], [1.72,0.45,1.7]
490 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6926124490186185, -0.013778620214959764, -0.7195096843645578], [-0.03986849508840759, 0.9986823499606465, 0.03231202445697201], [0.7202072524230326, 0.006306058686662452, 0.6937303042999514]], [1.74,0.43,1.72]
491 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7612799279287237, -0.011436629856863278, -0.6466544858476329], [-0.03887431303503858, 0.9988470673472771, 0.028166007426854156], [0.6472570489355018, 0.003696030917273996, 0.7622628681236758]], [1.75,0.42,1.73]
492 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.817166588256931, -0.009430257028925942, -0.5746473957429277], [-0.03766238059963953, 0.9989886879830991, 0.024559036966931458], [0.5751698001401675, 0.0015737654183274885, 0.8180325245370766]], [1.75,0.42,1.73]
493 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8632375117588216, -0.00760933645345685, -0.5030221629731956], [-0.03629348172799651, 0.9991046190100833, 0.02174266376998879], [0.5034915858809369, -0.0005126569478254295, 0.8639999743813757]], [1.77,0.43,1.74]
494 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.915762038653764, -0.00543813130155868, -0.3998421071863086], [-0.03439827195316758, 0.9992423653736705, 0.018205881823738723], [0.40024573437114047, -0.0029183779525421283, 0.9164032058103451]], [1.76,0.43,1.73]
495 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9852657321269183, -0.0018729852844504152, -0.16803806089168943], [-0.030331499236099888, 0.9994723796790661, 0.011617334448661892], [0.16831945390017083, -0.006349315449672405, 0.9857120517185118]], [1.76,0.43,1.73]
496 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9926019014761442, -0.0012958536505475182, -0.11765596391190361], [-0.029077097661313805, 0.9995334744472283, 0.009346432079436556], [0.1178812396055827, -0.005856192082393158, 0.9930104317115324]], [1.78,0.44,1.74]
497 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9931083024561856, -0.001328329304572936, -0.11339176748322967], [-0.028955308645268716, 0.9995515644336105, 0.007632831763477198], [0.11356711409631014, -0.00429693490014036, 0.9935210348422233]], [1.78,0.44,1.74]
498 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9931442737131618, -0.0012713836606580708, -0.11339981606112579], [-0.02772047151614157, 0.999588966361468, 0.0073125743475966065], [0.11356067241802473, -0.004118944798412488, 0.9935225247996773]], [1.78,0.44,1.74]
499 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9931716022983739, -0.0011621056093167447, -0.1134286819679586], [-0.026537471711739945, 0.9996155202599145, 0.008035810608019993], [0.11360427372900953, -0.004970828464203776, 0.9935136435297879]], [1.78,0.44,1.74]
500 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9931963087787308, -0.001048911131490901, -0.11343358703548724], [-0.025487804919150495, 0.9996348321581449, 0.00897630798503693], [0.11362862069681533, -0.00602406269215125, 0.9935050310222996]], [1.78,0.44,1.74]
501 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9932200017427975, -0.0009536053297224331, -0.11339983881327574], [-0.024630992680656993, 0.9996486604054172, 0.009791323901042807], [0.11361049148542103, -0.006931788445497085, 0.9935011866684952]], [1.78,0.44,1.74]
502 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9932377037916291, -0.0008524000208107174, -0.11340640652163872], [-0.02379075747500256, 0.999659240260513, 0.010742591759591663], [0.11363478675167313, -0.007971923090835858, 0.9934906062838759]], [1.78,0.44,1.74]
503 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9932715298946982, -0.0006391515611145482, -0.11343308108347254], [-0.02203025865581837, 0.9996758997233438, 0.012757869141424405], [0.11369404467313733, -0.010173068120386097, 0.9934637250928638]], [1.78,0.44,1.74]
504 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9932903947095149, -0.0005366719305701859, -0.11341885710522097], [-0.02117119104572366, 0.9996818900027697, 0.01370764295771558], [0.1136924472358601, -0.011214457812659132, 0.9934526981622036]], [1.78,0.44,1.74]
505 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933043123689304, -0.0004331208355687899, -0.11344783188904217], [-0.020287057319449048, 0.999686807406011, 0.014653408808426333], [0.1137320448930994, -0.012253771438429123, 0.9934358896057699]], [1.78,0.44,1.74]
506 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933188559847423, -0.00032117568542405425, -0.11347837231275897], [-0.019327893568714078, 0.9996903836627867, 0.01567065153445183], [0.11377206327857177, -0.013372655667593346, 0.9934168758443079]], [1.78,0.44,1.74]
507 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933326844272443, -0.00021945261395423313, -0.11348948916350755], [-0.018486259138383847, 0.9996908604924452, 0.016626535031345445], [0.11379119557239457, -0.01441768455569429, 0.9934000674960952]], [1.78,0.44,1.74]
508 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933458863372013, -0.00010480003670301774, -0.11352002826034269], [-0.017523109566434464, 0.9996899962272257, 0.01768762459916695], [0.1138283378841437, -0.015580705206224565, 0.99337825167369]], [1.78,0.44,1.74]
509 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933561981880914, 9.600790634722856e-08, -0.11355908009722582], [-0.016636102746526438, 0.9996876418377895, 0.018650975360517408], [0.1138714382580156, -0.01663788158022872, 0.9933561683957158]], [1.78,0.44,1.74]
510 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933698179847392, 0.00011177077540558411, -0.1135717779291132], [-0.01569230511442188, 0.9996832609293964, 0.019675603046212076], [0.11388659186009088, -0.017762947157073827, 0.9933349492636674]], [1.78,0.44,1.74]
511 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9933883551221782, 0.00032535117023158727, -0.11364479648292436], [-0.013889340943059256, 0.9996694624412511, 0.021634512664230672], [0.11395904294362458, -0.019913021800750934, 0.9932858649290811]], [1.78,0.44,1.74]
512 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.993398815220026, 0.0004282132496739588, -0.11365562303971179], [-0.01304241634307196, 0.9996594786449134, 0.022601373992471807], [0.11396792887212125, -0.020969834131240928, 0.993263095434022]], [1.78,0.44,1.74]
