[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5930089026539497, -0.025153284722626006, 0.8048029284494564, 0.24407217703514705], [0.016442418439994805, 0.9996818204926632, 0.01912863435582479, -0.4326845381553344], [-0.8050280046364863, 0.0018894560426828601, 0.5932338002060066, 0.006286621089998334]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5930148932538981, -0.025122927790637847, 0.8047994625236117, 0.24353391394138169], [0.01663190340762228, 0.9996820639890959, 0.018951272451758275, -0.4301416021292034], [-0.8050196992422654, 0.002146960113194064, 0.5932441945726608, 0.00646972655999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5930534978225321, -0.025532054906106025, 0.8047581393765033, 0.267251368309043], [0.016805108327436417, 0.9996718828751565, 0.019331707708901733, -0.4717071191937857], [-0.8049876626722692, 0.0020593108339613327, 0.5932879757624675, 0.007659912110000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5931146738094347, -0.02591077093577866, 0.8047009479685241, 0.24245241767477577], [0.016947523841721827, 0.9996623477486243, 0.019697003054850178, -0.4268379309129914], [-0.804939603416034, 0.0019551069592518146, 0.5933535307126905, 0.0059509277400024985]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5928236051446915, -0.02523386844905565, 0.8049369075066359, 0.24121942858746953], [0.016703666445407918, 0.9996792418807927, 0.019036829565979543, -0.42652936567684324], [-0.8051590903110586, 0.0021599156787599646, 0.5930549502817839, 0.006561279289996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5927649797680836, -0.02480421233925031, 0.8049934346383036, 0.2644724558444017], [0.016668793449959193, 0.9996893630343681, 0.01852913276065767, -0.46719321507492767], [-0.8052029744638715, 0.002434848284567728, 0.5929943013456075, 0.006561279300001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5927850248083348, -0.024876267418087444, 0.8049764503899015, 0.23980390545896327], [0.016729275926232936, 0.9996875201670832, 0.018573996585864772, -0.4229102332452067], [-0.8051869631892743, 0.0024562861257504463, 0.593015953384479, 0.006072998050001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5925810190998619, -0.025105496544743793, 0.8051195251922604, 0.23904658253154704], [0.016849839627769234, 0.999681822262727, 0.01877064575319855, -0.4216036708229926], [-0.8053346004655999, 0.002443006491082406, 0.5928154966026083, 0.006134033199998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5923164775441232, -0.02491174630722371, 0.8053201818690792, 0.26196684553940225], [0.016745099488306502, 0.9996866195778983, 0.018608177773256473, -0.46196206904319237], [-0.8055313724944851, 0.002463236253168697, 0.5925480068267146, 0.006530761720000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5923341888030269, -0.02575427282231974, 0.8052806505849085, 0.2369765561949667], [0.017028373252775442, 0.9996658953943298, 0.01944561878205108, -0.41873437121603424], [-0.8055124103820028, 0.0021943146643585306, 0.5925748405929243, 0.006317138669999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5922527987661192, -0.026120727276703615, 0.8053287092611529, 0.259530464710621], [0.017056263358561904, 0.9996568706862975, 0.019880260811225674, -0.4583074529451243], [-0.8055716642446791, 0.00196175844972015, 0.5924951014732889, 0.007629394529999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5920453343632964, -0.02565299174449245, 0.8054962731591062, 0.2351721030804176], [0.016870751642573994, 0.9996687400289446, 0.019436767940091165, -0.4149470519752141], [-0.8057280557344811, 0.0020818797994531482, 0.5922819986955821, 0.007049560550001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5918832559702525, -0.025520312830853317, 0.805619590709578, 0.23423827045449674], [0.016730482660784814, 0.9996722825798982, 0.019375716539867718, -0.41308120152739325], [-0.8058500494831466, 0.0020102424011815764, 0.5921162526679188, 0.00671386719000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5918886868863136, -0.02539445813275302, 0.8056195776122493, 0.2559466749731309], [0.01668087791721462, 0.9996754251385862, 0.019255977926295315, -0.4534840936333657], [-0.8058470888747482, 0.00204104633236117, 0.5921201765536813, 0.006896972649997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5918434129410838, -0.02542961716212712, 0.8056517294273235, 0.2323587528369832], [0.016856112892360425, 0.9996741189749875, 0.01917100179287722, -0.40892157923302797], [-0.805876694052142, 0.0022339253725562926, 0.592079186900722, 0.005706787110000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5916231217483338, -0.02542179734623098, 0.8058137588999355, 0.23137826482808915], [0.01686227301645011, 0.9996742732304807, 0.019157536110596615, -0.4082176866714377], [-0.8060383027880715, 0.0022538102842250152, 0.5918590835475347, 0.00622558594000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5915261408177191, -0.02580724741854816, 0.8058727013058414, 0.2525862490803923], [0.016897989398316847, 0.9996649008377945, 0.019609793146717836, -0.4463991099892276], [-0.8061087288223533, 0.0020179231007473085, 0.5917640114967868, 0.007720947270001943]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5916853620758026, -0.02594983384078771, 0.8057512261417055, 0.2281378160285195], [0.016856940982697598, 0.999661520700776, 0.019816346053649504, -0.4040484985275386], [-0.8059927269187559, 0.0018574589760339483, 0.5919225236466511, 0.007537841789996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5917230111756386, -0.02531706117918003, 0.8057437089164798, 0.24938342385538456], [0.01640676439557795, 0.9996779175607539, 0.01936179804312609, -0.44231946603743666], [-0.8059743768429013, 0.0017628257555586644, 0.5919477986427963, 0.009368896490002498]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5918505750357783, -0.025555088099465675, 0.8056424978252121, 0.22580145206841834], [0.016371209274625223, 0.9996722292340278, 0.019682926742634613, -0.39967719693715614], [-0.8058814306935635, 0.0015399904214129512, 0.5920749514147655, 0.008026123039996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5921056882614074, -0.026189492211144277, 0.8054346431748559, 0.22516437691070496], [0.01656018305485335, 0.9996561508998347, 0.020330772373829836, -0.39657041165946944], [-0.8056901478022893, 0.0013001791604035826, 0.5923357960384261, 0.005920410160001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5925346508591683, -0.02636507489627739, 0.8051133897513549, 0.24618616289719997], [0.01675186037132552, 0.9996514071080599, 0.020406847894160897, -0.43370066722226924], [-0.8053707610196084, 0.0013953825960965002, 0.5927697615449926, 0.00622558594000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5928251496255359, -0.025921181277282643, 0.8049139297668113, 0.2222982914856986], [0.016620055587263934, 0.9996627886033314, 0.019952013284064977, -0.39236351495725763], [-0.8051596833695396, 0.0015496589952309606, 0.5930560537025663, 0.006439208979998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5932785002201562, -0.0261334159555028, 0.8045729710517368, 0.22125269937714423], [0.01641901944412718, 0.9996578259256872, 0.020362879610255676, -0.39019076774460704], [-0.8048298186430567, 0.0011294405805815522, 0.5935045807632485, 0.008270263669999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5940515139297062, -0.026730791744102665, 0.8039827507916805, 0.24215447435134393], [0.016493323855948292, 0.9996423827303825, 0.021049392326291837, -0.42625072306297895], [-0.8042578995981369, 0.0007559245046693479, 0.5942799504544439, 0.008422851570003331]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5947012304934616, -0.026986465763773337, 0.8034937318455841, 0.2201130832999366], [0.016644084098322527, 0.9996355302995389, 0.021255141196612315, -0.3845630701041174], [-0.8037744838660225, 0.0007329586213753037, 0.5949336449198084, 0.00549316405999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5952390940457377, -0.026451833631066433, 0.8031131435963202, 0.21845589008832278], [0.01646851344147018, 0.9996496899871339, 0.020719203016891428, -0.38233893144567743], [-0.8033798659318252, 0.0008931999672131993, 0.5954661982087489, 0.00549316405999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5959271492063881, -0.026419248572279758, 0.8026037977381016, 0.23908043851227329], [0.016427911735923534, 0.9996505938094189, 0.020707824909269083, -0.41775962197660854], [-0.8028704481762572, 0.0008447492837128015, 0.5961529416549948, 0.006042480470000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5966202003872085, -0.027223956925032256, 0.8020618384259851, 0.2167605004250207], [0.016712121002278243, 0.9996291924352462, 0.021498433497878736, -0.37784961099895853], [-0.8023497002563984, 0.0005777547935693167, 0.596853939165912, 0.005676269529999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5974589756729459, -0.027477728211999328, 0.8014285662740889, 0.23729327907013595], [0.0168151408966764, 0.9996222963772461, 0.021737424458895663, -0.4130249161098355], [-0.801723158842539, 0.0004889149095403187, 0.5976953551247928, 0.006866455080000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5980478308606813, -0.02711674320492623, 0.8010015444684185, 0.21460016850135044], [0.016717995401156083, 0.9996320828298069, 0.021359016997720318, -0.3728757509901388], [-0.8012860292258943, 0.0006174263519388808, 0.5982811363833053, 0.00537109375]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5986703425055718, -0.027122096252854798, 0.8005362033656642, 0.21318590018283515], [0.01669465594674588, 0.9996319694198906, 0.021382567117413924, -0.37119110158585866], [-0.8008215216058326, 0.0005635677082733839, 0.5989028075776212, 0.006134033199998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5995833703794355, -0.027595783694399505, 0.7998363924495612, 0.2333852550836058], [0.016946938009944852, 0.9996190422454675, 0.02178466599104318, -0.4054126805120691], [-0.8001328535040438, 0.0004930543034406975, 0.5998226184806057, 0.007263183600002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6002680473165858, -0.027703152805964974, 0.7993189643035766, 0.21124354152836822], [0.017013749242828557, 0.9996160822902258, 0.021868250123014413, -0.36575606219413503], [-0.799617911072179, 0.0004726006241259348, 0.6005089282776858, 0.006500244139999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6007598123467006, -0.027263379720904698, 0.7989645524022645, 0.2100895636796171], [0.01687497314430822, 0.9996280970125058, 0.021422020085303823, -0.3633450500058201], [-0.7992514517662986, 0.0006130165985080737, 0.6009964567783358, 0.006103515619997779]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6013990643959739, -0.027693386712803705, 0.7984686854698951, 0.22929689295342928], [0.017024138585868685, 0.9996163614107618, 0.021847395847514262, -0.3957627363881017], [-0.7987673904517237, 0.00045423813573232575, 0.6016398005606508, 0.00598144530999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6021592421059537, -0.028016366140411437, 0.7978842838248349, 0.20704568330819273], [0.017258392037043584, 0.9996073504246823, 0.022074711351273573, -0.3567101228659203], [-0.7981894480952997, 0.0004777083134541677, 0.6024063219655718, 0.00573730469000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6028580265548357, -0.028278106910101748, 0.7973471944441705, 0.20541231258782014], [0.01735866607641764, 0.9996000217004122, 0.022326516266154933, -0.3539078972286255], [-0.79765962448306, 0.00038116415926620144, 0.6031077666416071, 0.0064392089900024985]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6033579955545127, -0.028540185227047078, 0.7969595893316337, 0.22459656430216174], [0.01745035629996384, 0.9995926067079064, 0.022585519252321967, -0.3860617351449048], [-0.7972795082437807, 0.00028007516587102684, 0.6036102279554718, 0.0077209472599975015]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.603800439866983, -0.028969339690880426, 0.7966089418116722, 0.2019784507392961], [0.017592474882604573, 0.9995802937358673, 0.02301610745591336, -0.3467303675666725], [-0.7969413614839819, 0.00011718699417381658, 0.6040566634209622, 0.006378173830000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6041571242927353, -0.030142220399388818, 0.796294930108014, 0.2202020619778569], [0.017986235242524063, 0.9995455774110983, 0.024189543602859413, -0.37748954366520465], [-0.7966622022589831, -0.0002919371657052775, 0.6044247267150462, 0.00598144530999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.60441685037835, -0.030373513104182667, 0.796089015550664, 0.19779647444957493], [0.018201468343383174, 0.9995385968952049, 0.02431665821839489, -0.3386097888299722], [-0.7964602799442418, -0.00020740895702857246, 0.604690813104238, 0.005004882820003331]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6045273834659605, -0.03037549021451366, 0.796005007668939, 0.19555747977999338], [0.01839297722909842, 0.9995385579623729, 0.024173736474736186, -0.3355171298373981], [-0.7963719865919754, 2.7216320635188706e-05, 0.6048071248181709, 0.005462646479998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6044478923783749, -0.030071989951286678, 0.796076893785839, 0.21272039674295462], [0.018229023006325742, 0.9995477339237453, 0.0239171555194238, -0.36615661860827553], [-0.7964360916731331, 5.502976622486005e-05, 0.6047227040984566, 0.006561279300001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6043759183552939, -0.030500162753159657, 0.7961152488077502, 0.1917711518444945], [0.018290369793826818, 0.9995347436657201, 0.02440816621354861, -0.32910089020534866], [-0.7964893041874449, -0.00019046557148390264, 0.6046525878865201, 0.005645751949998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6043759194583571, -0.030989265943088148, 0.7960963593530459, 0.18996989762042898], [0.0185777154658933, 0.9995196970813461, 0.024804105194151185, -0.325766517852287], [-0.7964826529604607, -0.0002013522355625025, 0.6046613457054647, 0.004486083979998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6043025256758545, -0.031198127581762984, 0.7961439155687716, 0.20716319867891608], [0.01888878893380431, 0.9995132193871368, 0.024830181694373406, -0.3543773083163046], [-0.7965310233220031, 3.3252871210828996e-05, 0.604597657769073, 0.00390625]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.604107694044973, -0.030830996533312123, 0.7963060615419351, 0.1860539834495776], [0.01884944071958171, 0.9995245753168147, 0.024399219706788433, -0.3197641824049247], [-0.7966797302431036, 0.00027016754811366825, 0.6044016333774022, 0.004608154300001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6039449095530456, -0.030772195013670886, 0.7964318038846794, 0.20251168230210884], [0.01875247293361206, 0.9995264039806709, 0.024399026708925645, -0.3482228029101927], [-0.7968054285607232, 0.00019939786691083194, 0.6042359384020889, 0.005920410160001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6038746803168913, -0.03117578941408281, 0.7964693595026622, 0.18227670578911218], [0.01878051520851431, 0.999513914565797, 0.024884268883358717, -0.3133056729886136], [-0.7968579940746501, -6.887499760241096e-05, 0.6041666430179339, 0.005310058589998334]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6039176781044293, -0.031378458008854956, 0.79642879810184, 0.1805631921887204], [0.018960786624087175, 0.9995075749436324, 0.025001923943868704, -0.3096215800370081], [-0.7968211384266551, 1.8126457624693765e-06, 0.6042152541546462, 0.004425048830000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6039505374103, -0.03198059890102271, 0.7963799279588489, 0.19724303884337416], [0.019182480065561967, 0.9994884739300387, 0.025589508387944163, -0.3378331474412737], [-0.7967909266679334, -0.00017825525027996133, 0.6042550681663511, 0.004730224610000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6040280400660021, -0.032167970360381735, 0.7963135993419413, 0.17683722835310206], [0.019252056666375184, 0.9994824489942877, 0.025771931757161033, -0.3030052281756131], [-0.7967304971746336, -0.00023629488925649812, 0.6043347243346079, 0.005035400389999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.604203937785267, -0.03207722592924165, 0.7961838061286234, 0.1753706882076368], [0.019409473485506125, 0.9994853931143718, 0.025538623495113155, -0.2999649612373973], [-0.7965932926555386, 2.2971593280156404e-05, 0.6045156123447213, 0.004058837889999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6045782668556915, -0.031574205574768914, 0.7959197125263895, 0.1904068485682948], [0.019341006904413854, 0.9995013641657181, 0.024958935930685603, -0.3267392658745748], [-0.7963108970105154, 0.0003042584277958424, 0.6048874793952321, 0.005615234380002221]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6050616394231725, -0.03186568085803037, 0.7955406909027325, 0.17173674108943995], [0.01939462840289696, 0.9994921516876271, 0.02528412751018322, -0.29458353739297405], [-0.7959423728434467, 0.00013076043674641372, 0.6053723829297565, 0.004608154289996946]]]
